Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Sota KANAGAMI ,,IQFOIL Masc.,(70),P,138,,954,679,European Championship 2022,11
,,Sota KANAGAMI ,,IQFOIL Masc.,(70),P,138,,954,679,European Championship 2022,12
,,Sota KANAGAMI ,,IQFOIL Masc.,49,P,138,,954,679,European Championship 2022,13
,,Sota KANAGAMI ,,IQFOIL Masc.,64,P,138,,954,679,European Championship 2022,14
,,Sota KANAGAMI ,,IQFOIL Masc.,57,P,138,,954,679,European Championship 2022,15
,,Sota KANAGAMI ,,IQFOIL Masc.,68,P,138,,954,679,European Championship 2022,16
,,Sota KANAGAMI ,,IQFOIL Masc.,21,P,138,,954,679,European Championship 2022,17
,,Sota KANAGAMI ,,IQFOIL Masc.,17,P,138,,954,679,European Championship 2022,18
,,Sota KANAGAMI ,,IQFOIL Masc.,13,P,138,,954,679,European Championship 2022,19
,,Sota KANAGAMI ,,IQFOIL Masc.,25,P,138,,954,679,European Championship 2022,20
,,Jack MARQUARDT ,,IQFOIL Masc.,29,G,139,,961,682,European Championship 2022,1
,,Jack MARQUARDT ,,IQFOIL Masc.,27,G,139,,961,682,European Championship 2022,2
,,Jack MARQUARDT ,,IQFOIL Masc.,35,G,139,,961,682,European Championship 2022,3
,,Jack MARQUARDT ,,IQFOIL Masc.,39,G,139,,961,682,European Championship 2022,4
,,Jack MARQUARDT ,,IQFOIL Masc.,51,G,139,,961,682,European Championship 2022,5
,,Jack MARQUARDT ,,IQFOIL Masc.,(67),G,139,,961,682,European Championship 2022,6
,,Jack MARQUARDT ,,IQFOIL Masc.,(70),G,139,,961,682,European Championship 2022,7
,,Jack MARQUARDT ,,IQFOIL Masc.,59,G,139,,961,682,European Championship 2022,8
,,Jack MARQUARDT ,,IQFOIL Masc.,46,P,139,,961,682,European Championship 2022,9
,,Jack MARQUARDT ,,IQFOIL Masc.,45,P,139,,961,682,European Championship 2022,10
,,Jack MARQUARDT ,,IQFOIL Masc.,(64),P,139,,961,682,European Championship 2022,11
,,Jack MARQUARDT ,,IQFOIL Masc.,64,P,139,,961,682,European Championship 2022,12
,,Jack MARQUARDT ,,IQFOIL Masc.,50,P,139,,961,682,European Championship 2022,13
,,Jack MARQUARDT ,,IQFOIL Masc.,60,P,139,,961,682,European Championship 2022,14
,,Jack MARQUARDT ,,IQFOIL Masc.,47,P,139,,961,682,European Championship 2022,15
,,Jack MARQUARDT ,,IQFOIL Masc.,DNF(78),P,139,,961,682,European Championship 2022,16
,,Jack MARQUARDT ,,IQFOIL Masc.,33,P,139,,961,682,European Championship 2022,17
,,Jack MARQUARDT ,,IQFOIL Masc.,15,P,139,,961,682,European Championship 2022,18
,,Jack MARQUARDT ,,IQFOIL Masc.,DNC41,P,139,,961,682,European Championship 2022,19
,,Jack MARQUARDT ,,IQFOIL Masc.,DNS41,P,139,,961,682,European Championship 2022,20
,,Romek ROOLAHT ,,IQFOIL Masc.,37,G,140,,971,696,European Championship 2022,1
,,Romek ROOLAHT ,,IQFOIL Masc.,37,G,140,,971,696,European Championship 2022,2
,,Romek ROOLAHT ,,IQFOIL Masc.,37,G,140,,971,696,European Championship 2022,3
,,Romek ROOLAHT ,,IQFOIL Masc.,15,G,140,,971,696,European Championship 2022,4
,,Romek ROOLAHT ,,IQFOIL Masc.,69,G,140,,971,696,European Championship 2022,5
,,Romek ROOLAHT ,,IQFOIL Masc.,(73),G,140,,971,696,European Championship 2022,6
,,Romek ROOLAHT ,,IQFOIL Masc.,(72),G,140,,971,696,European Championship 2022,7
,,Romek ROOLAHT ,,IQFOIL Masc.,66,G,140,,971,696,European Championship 2022,8
,,Romek ROOLAHT ,,IQFOIL Masc.,50,P,140,,971,696,European Championship 2022,9
,,Romek ROOLAHT ,,IQFOIL Masc.,(71),P,140,,971,696,European Championship 2022,10
,,Romek ROOLAHT ,,IQFOIL Masc.,48,P,140,,971,696,European Championship 2022,11
,,Romek ROOLAHT ,,IQFOIL Masc.,48,P,140,,971,696,European Championship 2022,12
,,Romek ROOLAHT ,,IQFOIL Masc.,(59),P,140,,971,696,European Championship 2022,13
,,Romek ROOLAHT ,,IQFOIL Masc.,49,P,140,,971,696,European Championship 2022,14
,,Romek ROOLAHT ,,IQFOIL Masc.,52,P,140,,971,696,European Championship 2022,15
,,Romek ROOLAHT ,,IQFOIL Masc.,58,P,140,,971,696,European Championship 2022,16
,,Romek ROOLAHT ,,IQFOIL Masc.,29,P,140,,971,696,European Championship 2022,17
,,Romek ROOLAHT ,,IQFOIL Masc.,29,P,140,,971,696,European Championship 2022,18
,,Romek ROOLAHT ,,IQFOIL Masc.,35,P,140,,971,696,European Championship 2022,19
,,Romek ROOLAHT ,,IQFOIL Masc.,37,P,140,,971,696,European Championship 2022,20
,,Curro MANCHON ,,IQFOIL Masc.,31,G,141,,981,697,European Championship 2022,1
,,Curro MANCHON ,,IQFOIL Masc.,35,G,141,,981,697,European Championship 2022,2
,,Curro MANCHON ,,IQFOIL Masc.,31,G,141,,981,697,European Championship 2022,3
,,Curro MANCHON ,,IQFOIL Masc.,BFD41,G,141,,981,697,European Championship 2022,4
,,Curro MANCHON ,,IQFOIL Masc.,58,G,141,,981,697,European Championship 2022,5
,,Curro MANCHON ,,IQFOIL Masc.,(75),G,141,,981,697,European Championship 2022,6
,,Curro MANCHON ,,IQFOIL Masc.,(68),G,141,,981,697,European Championship 2022,7
,,Curro MANCHON ,,IQFOIL Masc.,64,G,141,,981,697,European Championship 2022,8
,,Curro MANCHON ,,IQFOIL Masc.,54,P,141,,981,697,European Championship 2022,9
,,Curro MANCHON ,,IQFOIL Masc.,46,P,141,,981,697,European Championship 2022,10
,,Curro MANCHON ,,IQFOIL Masc.,55,P,141,,981,697,European Championship 2022,11
,,Curro MANCHON ,,IQFOIL Masc.,55,P,141,,981,697,European Championship 2022,12
,,Curro MANCHON ,,IQFOIL Masc.,(63),P,141,,981,697,European Championship 2022,13
,,Curro MANCHON ,,IQFOIL Masc.,DNF(78),P,141,,981,697,European Championship 2022,14
,,Curro MANCHON ,,IQFOIL Masc.,61,P,141,,981,697,European Championship 2022,15
,,Curro MANCHON ,,IQFOIL Masc.,50,P,141,,981,697,European Championship 2022,16
,,Curro MANCHON ,,IQFOIL Masc.,33,P,141,,981,697,European Championship 2022,17
,,Curro MANCHON ,,IQFOIL Masc.,27,P,141,,981,697,European Championship 2022,18
,,Curro MANCHON ,,IQFOIL Masc.,25,P,141,,981,697,European Championship 2022,19
,,Curro MANCHON ,,IQFOIL Masc.,31,P,141,,981,697,European Championship 2022,20
,,Martins DZIRNIEKS ,,IQFOIL Masc.,33,G,142,,981,705,European Championship 2022,1
,,Martins DZIRNIEKS ,,IQFOIL Masc.,37,G,142,,981,705,European Championship 2022,2
,,Martins DZIRNIEKS ,,IQFOIL Masc.,33,G,142,,981,705,European Championship 2022,3
,,Martins DZIRNIEKS ,,IQFOIL Masc.,BFD41,G,142,,981,705,European Championship 2022,4
,,Martins DZIRNIEKS ,,IQFOIL Masc.,59,G,142,,981,705,European Championship 2022,5
,,Martins DZIRNIEKS ,,IQFOIL Masc.,(74),G,142,,981,705,European Championship 2022,6
,,Martins DZIRNIEKS ,,IQFOIL Masc.,(65),G,142,,981,705,European Championship 2022,7
,,Martins DZIRNIEKS ,,IQFOIL Masc.,64,G,142,,981,705,European Championship 2022,8
,,Martins DZIRNIEKS ,,IQFOIL Masc.,62,P,142,,981,705,European Championship 2022,9
,,Martins DZIRNIEKS ,,IQFOIL Masc.,44,P,142,,981,705,European Championship 2022,10
,,Martins DZIRNIEKS ,,IQFOIL Masc.,38,P,142,,981,705,European Championship 2022,11
,,Martins DZIRNIEKS ,,IQFOIL Masc.,38,P,142,,981,705,European Championship 2022,12
,,Martins DZIRNIEKS ,,IQFOIL Masc.,(70),P,142,,981,705,European Championship 2022,13
,,Martins DZIRNIEKS ,,IQFOIL Masc.,65,P,142,,981,705,European Championship 2022,14
,,Martins DZIRNIEKS ,,IQFOIL Masc.,(67),P,142,,981,705,European Championship 2022,15
,,Martins DZIRNIEKS ,,IQFOIL Masc.,49,P,142,,981,705,European Championship 2022,16
,,Martins DZIRNIEKS ,,IQFOIL Masc.,31,P,142,,981,705,European Championship 2022,17
,,Martins DZIRNIEKS ,,IQFOIL Masc.,DNC41,P,142,,981,705,European Championship 2022,18
,,Martins DZIRNIEKS ,,IQFOIL Masc.,BFD41,P,142,,981,705,European Championship 2022,19
,,Martins DZIRNIEKS ,,IQFOIL Masc.,29,P,142,,981,705,European Championship 2022,20
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,31,G,143,,977.33,705.33,European Championship 2022,1
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,29,G,143,,977.33,705.33,European Championship 2022,2
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,19,G,143,,977.33,705.33,European Championship 2022,3
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,33,G,143,,977.33,705.33,European Championship 2022,4
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,56,G,143,,977.33,705.33,European Championship 2022,5
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,(58),G,143,,977.33,705.33,European Championship 2022,6
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,(58),G,143,,977.33,705.33,European Championship 2022,7
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,RDG57.33,G,143,,977.33,705.33,European Championship 2022,8
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,48,P,143,,977.33,705.33,European Championship 2022,9
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,34,P,143,,977.33,705.33,European Championship 2022,10
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,RET(78),P,143,,977.33,705.33,European Championship 2022,11
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,RET(78),P,143,,977.33,705.33,European Championship 2022,12
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,RET78,P,143,,977.33,705.33,European Championship 2022,13
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,DNF78,P,143,,977.33,705.33,European Championship 2022,14
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,DNF78,P,143,,977.33,705.33,European Championship 2022,15
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,DNF78,P,143,,977.33,705.33,European Championship 2022,16
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,15,P,143,,977.33,705.33,European Championship 2022,17
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,33,P,143,,977.33,705.33,European Championship 2022,18
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,21,P,143,,977.33,705.33,European Championship 2022,19
,,Santiago COSTA HOEVEL ,,IQFOIL Masc.,17,P,143,,977.33,705.33,European Championship 2022,20
,,Clément DESTOMBES ,,IQFOIL Masc.,25,G,144,,1002,716,European Championship 2022,1
,,Clément DESTOMBES ,,IQFOIL Masc.,31,G,144,,1002,716,European Championship 2022,2
,,Clément DESTOMBES ,,IQFOIL Masc.,33,G,144,,1002,716,European Championship 2022,3
,,Clément DESTOMBES ,,IQFOIL Masc.,33,G,144,,1002,716,European Championship 2022,4
,,Clément DESTOMBES ,,IQFOIL Masc.,(75),G,144,,1002,716,European Championship 2022,5
,,Clément DESTOMBES ,,IQFOIL Masc.,(70),G,144,,1002,716,European Championship 2022,6
,,Clément DESTOMBES ,,IQFOIL Masc.,66,G,144,,1002,716,European Championship 2022,7
,,Clément DESTOMBES ,,IQFOIL Masc.,67,G,144,,1002,716,European Championship 2022,8
,,Clément DESTOMBES ,,IQFOIL Masc.,(71),P,144,,1002,716,European Championship 2022,9
,,Clément DESTOMBES ,,IQFOIL Masc.,60,P,144,,1002,716,European Championship 2022,10
,,Clément DESTOMBES ,,IQFOIL Masc.,65,P,144,,1002,716,European Championship 2022,11
,,Clément DESTOMBES ,,IQFOIL Masc.,65,P,144,,1002,716,European Championship 2022,12
,,Clément DESTOMBES ,,IQFOIL Masc.,55,P,144,,1002,716,European Championship 2022,13
,,Clément DESTOMBES ,,IQFOIL Masc.,54,P,144,,1002,716,European Championship 2022,14
,,Clément DESTOMBES ,,IQFOIL Masc.,56,P,144,,1002,716,European Championship 2022,15
,,Clément DESTOMBES ,,IQFOIL Masc.,(70),P,144,,1002,716,European Championship 2022,16
,,Clément DESTOMBES ,,IQFOIL Masc.,23,P,144,,1002,716,European Championship 2022,17
,,Clément DESTOMBES ,,IQFOIL Masc.,31,P,144,,1002,716,European Championship 2022,18
,,Clément DESTOMBES ,,IQFOIL Masc.,25,P,144,,1002,716,European Championship 2022,19
,,Clément DESTOMBES ,,IQFOIL Masc.,27,P,144,,1002,716,European Championship 2022,20
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,DNC41,G,145,,1010,720,European Championship 2022,1
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,35,G,145,,1010,720,European Championship 2022,2
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,25,G,145,,1010,720,European Championship 2022,3
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,23,G,145,,1010,720,European Championship 2022,4
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,(70),G,145,,1010,720,European Championship 2022,5
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,70,G,145,,1010,720,European Championship 2022,6
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,(73),G,145,,1010,720,European Championship 2022,7
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,70,G,145,,1010,720,European Championship 2022,8
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,43,P,145,,1010,720,European Championship 2022,9
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,52,P,145,,1010,720,European Championship 2022,10
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,61,P,145,,1010,720,European Championship 2022,11
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,61,P,145,,1010,720,European Championship 2022,12
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,57,P,145,,1010,720,European Championship 2022,13
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,BFD(78),P,145,,1010,720,European Championship 2022,14
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,(69),P,145,,1010,720,European Championship 2022,15
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,60,P,145,,1010,720,European Championship 2022,16
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,27,P,145,,1010,720,European Championship 2022,17
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,37,P,145,,1010,720,European Championship 2022,18
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,33,P,145,,1010,720,European Championship 2022,19
,,Oleksandr  MENDELENKO  ,,IQFOIL Masc.,25,P,145,,1010,720,European Championship 2022,20
,,Cyril EVRARD ,,IQFOIL Masc.,35,G,146,,1018,742,European Championship 2022,1
,,Cyril EVRARD ,,IQFOIL Masc.,35,G,146,,1018,742,European Championship 2022,2
,,Cyril EVRARD ,,IQFOIL Masc.,37,G,146,,1018,742,European Championship 2022,3
,,Cyril EVRARD ,,IQFOIL Masc.,31,G,146,,1018,742,European Championship 2022,4
,,Cyril EVRARD ,,IQFOIL Masc.,(73),G,146,,1018,742,European Championship 2022,5
,,Cyril EVRARD ,,IQFOIL Masc.,(63),G,146,,1018,742,European Championship 2022,6
,,Cyril EVRARD ,,IQFOIL Masc.,56,G,146,,1018,742,European Championship 2022,7
,,Cyril EVRARD ,,IQFOIL Masc.,62,G,146,,1018,742,European Championship 2022,8
,,Cyril EVRARD ,,IQFOIL Masc.,61,P,146,,1018,742,European Championship 2022,9
,,Cyril EVRARD ,,IQFOIL Masc.,(73),P,146,,1018,742,European Championship 2022,10
,,Cyril EVRARD ,,IQFOIL Masc.,63,P,146,,1018,742,European Championship 2022,11
,,Cyril EVRARD ,,IQFOIL Masc.,63,P,146,,1018,742,European Championship 2022,12
,,Cyril EVRARD ,,IQFOIL Masc.,51,P,146,,1018,742,European Championship 2022,13
,,Cyril EVRARD ,,IQFOIL Masc.,(67),P,146,,1018,742,European Championship 2022,14
,,Cyril EVRARD ,,IQFOIL Masc.,64,P,146,,1018,742,European Championship 2022,15
,,Cyril EVRARD ,,IQFOIL Masc.,66,P,146,,1018,742,European Championship 2022,16
,,Cyril EVRARD ,,IQFOIL Masc.,27,P,146,,1018,742,European Championship 2022,17
,,Cyril EVRARD ,,IQFOIL Masc.,33,P,146,,1018,742,European Championship 2022,18
,,Cyril EVRARD ,,IQFOIL Masc.,29,P,146,,1018,742,European Championship 2022,19
,,Cyril EVRARD ,,IQFOIL Masc.,29,P,146,,1018,742,European Championship 2022,20
,,Ali Berk TUNCER ,,IQFOIL Masc.,33,G,147,,1023,749,European Championship 2022,1
,,Ali Berk TUNCER ,,IQFOIL Masc.,37,G,147,,1023,749,European Championship 2022,2
,,Ali Berk TUNCER ,,IQFOIL Masc.,27,G,147,,1023,749,European Championship 2022,3
,,Ali Berk TUNCER ,,IQFOIL Masc.,37,G,147,,1023,749,European Championship 2022,4
,,Ali Berk TUNCER ,,IQFOIL Masc.,(67),G,147,,1023,749,European Championship 2022,5
,,Ali Berk TUNCER ,,IQFOIL Masc.,(69),G,147,,1023,749,European Championship 2022,6
,,Ali Berk TUNCER ,,IQFOIL Masc.,64,G,147,,1023,749,European Championship 2022,7
,,Ali Berk TUNCER ,,IQFOIL Masc.,55,G,147,,1023,749,European Championship 2022,8
,,Ali Berk TUNCER ,,IQFOIL Masc.,(67),P,147,,1023,749,European Championship 2022,9
,,Ali Berk TUNCER ,,IQFOIL Masc.,67,P,147,,1023,749,European Championship 2022,10
,,Ali Berk TUNCER ,,IQFOIL Masc.,57,P,147,,1023,749,European Championship 2022,11
,,Ali Berk TUNCER ,,IQFOIL Masc.,57,P,147,,1023,749,European Championship 2022,12
,,Ali Berk TUNCER ,,IQFOIL Masc.,(71),P,147,,1023,749,European Championship 2022,13
,,Ali Berk TUNCER ,,IQFOIL Masc.,63,P,147,,1023,749,European Championship 2022,14
,,Ali Berk TUNCER ,,IQFOIL Masc.,65,P,147,,1023,749,European Championship 2022,15
,,Ali Berk TUNCER ,,IQFOIL Masc.,57,P,147,,1023,749,European Championship 2022,16
,,Ali Berk TUNCER ,,IQFOIL Masc.,33,P,147,,1023,749,European Championship 2022,17
,,Ali Berk TUNCER ,,IQFOIL Masc.,35,P,147,,1023,749,European Championship 2022,18
,,Ali Berk TUNCER ,,IQFOIL Masc.,29,P,147,,1023,749,European Championship 2022,19
,,Ali Berk TUNCER ,,IQFOIL Masc.,33,P,147,,1023,749,European Championship 2022,20
,,Jun Hao LO ,,IQFOIL Masc.,35,G,148,,1044.45,751.45,European Championship 2022,1
,,Jun Hao LO ,,IQFOIL Masc.,39,G,148,,1044.45,751.45,European Championship 2022,2
,,Jun Hao LO ,,IQFOIL Masc.,33,G,148,,1044.45,751.45,European Championship 2022,3
,,Jun Hao LO ,,IQFOIL Masc.,BFD41,G,148,,1044.45,751.45,European Championship 2022,4
,,Jun Hao LO ,,IQFOIL Masc.,72,G,148,,1044.45,751.45,European Championship 2022,5
,,Jun Hao LO ,,IQFOIL Masc.,(76),G,148,,1044.45,751.45,European Championship 2022,6
,,Jun Hao LO ,,IQFOIL Masc.,RDG47.45,G,148,,1044.45,751.45,European Championship 2022,7
,,Jun Hao LO ,,IQFOIL Masc.,DNC(78),G,148,,1044.45,751.45,European Championship 2022,8
,,Jun Hao LO ,,IQFOIL Masc.,(70),P,148,,1044.45,751.45,European Championship 2022,9
,,Jun Hao LO ,,IQFOIL Masc.,61,P,148,,1044.45,751.45,European Championship 2022,10
,,Jun Hao LO ,,IQFOIL Masc.,(69),P,148,,1044.45,751.45,European Championship 2022,11
,,Jun Hao LO ,,IQFOIL Masc.,69,P,148,,1044.45,751.45,European Championship 2022,12
,,Jun Hao LO ,,IQFOIL Masc.,62,P,148,,1044.45,751.45,European Championship 2022,13
,,Jun Hao LO ,,IQFOIL Masc.,58,P,148,,1044.45,751.45,European Championship 2022,14
,,Jun Hao LO ,,IQFOIL Masc.,63,P,148,,1044.45,751.45,European Championship 2022,15
,,Jun Hao LO ,,IQFOIL Masc.,61,P,148,,1044.45,751.45,European Championship 2022,16
,,Jun Hao LO ,,IQFOIL Masc.,29,P,148,,1044.45,751.45,European Championship 2022,17
,,Jun Hao LO ,,IQFOIL Masc.,29,P,148,,1044.45,751.45,European Championship 2022,18
,,Jun Hao LO ,,IQFOIL Masc.,17,P,148,,1044.45,751.45,European Championship 2022,19
,,Jun Hao LO ,,IQFOIL Masc.,35,P,148,,1044.45,751.45,European Championship 2022,20
,,Mate KOSSOVICS ,,IQFOIL Masc.,29,G,149,,1054,754,European Championship 2022,1
,,Mate KOSSOVICS ,,IQFOIL Masc.,33,G,149,,1054,754,European Championship 2022,2
,,Mate KOSSOVICS ,,IQFOIL Masc.,37,G,149,,1054,754,European Championship 2022,3
,,Mate KOSSOVICS ,,IQFOIL Masc.,29,G,149,,1054,754,European Championship 2022,4
,,Mate KOSSOVICS ,,IQFOIL Masc.,(77),G,149,,1054,754,European Championship 2022,5
,,Mate KOSSOVICS ,,IQFOIL Masc.,(72),G,149,,1054,754,European Championship 2022,6
,,Mate KOSSOVICS ,,IQFOIL Masc.,69,G,149,,1054,754,European Championship 2022,7
,,Mate KOSSOVICS ,,IQFOIL Masc.,66,G,149,,1054,754,European Championship 2022,8
,,Mate KOSSOVICS ,,IQFOIL Masc.,63,P,149,,1054,754,European Championship 2022,9
,,Mate KOSSOVICS ,,IQFOIL Masc.,56,P,149,,1054,754,European Championship 2022,10
,,Mate KOSSOVICS ,,IQFOIL Masc.,(73),P,149,,1054,754,European Championship 2022,11
,,Mate KOSSOVICS ,,IQFOIL Masc.,73,P,149,,1054,754,European Championship 2022,12
,,Mate KOSSOVICS ,,IQFOIL Masc.,BFD(78),P,149,,1054,754,European Championship 2022,13
,,Mate KOSSOVICS ,,IQFOIL Masc.,62,P,149,,1054,754,European Championship 2022,14
,,Mate KOSSOVICS ,,IQFOIL Masc.,58,P,149,,1054,754,European Championship 2022,15
,,Mate KOSSOVICS ,,IQFOIL Masc.,63,P,149,,1054,754,European Championship 2022,16
,,Mate KOSSOVICS ,,IQFOIL Masc.,25,P,149,,1054,754,European Championship 2022,17
,,Mate KOSSOVICS ,,IQFOIL Masc.,27,P,149,,1054,754,European Championship 2022,18
,,Mate KOSSOVICS ,,IQFOIL Masc.,31,P,149,,1054,754,European Championship 2022,19
,,Mate KOSSOVICS ,,IQFOIL Masc.,33,P,149,,1054,754,European Championship 2022,20
,,Theo PETER ,,IQFOIL Masc.,29,G,150,,1049,760,European Championship 2022,1
,,Theo PETER ,,IQFOIL Masc.,31,G,150,,1049,760,European Championship 2022,2
,,Theo PETER ,,IQFOIL Masc.,35,G,150,,1049,760,European Championship 2022,3
,,Theo PETER ,,IQFOIL Masc.,33,G,150,,1049,760,European Championship 2022,4
,,Theo PETER ,,IQFOIL Masc.,68,G,150,,1049,760,European Championship 2022,5
,,Theo PETER ,,IQFOIL Masc.,64,G,150,,1049,760,European Championship 2022,6
,,Theo PETER ,,IQFOIL Masc.,(74),G,150,,1049,760,European Championship 2022,7
,,Theo PETER ,,IQFOIL Masc.,(69),G,150,,1049,760,European Championship 2022,8
,,Theo PETER ,,IQFOIL Masc.,(75),P,150,,1049,760,European Championship 2022,9
,,Theo PETER ,,IQFOIL Masc.,66,P,150,,1049,760,European Championship 2022,10
,,Theo PETER ,,IQFOIL Masc.,62,P,150,,1049,760,European Championship 2022,11
,,Theo PETER ,,IQFOIL Masc.,62,P,150,,1049,760,European Championship 2022,12
,,Theo PETER ,,IQFOIL Masc.,66,P,150,,1049,760,European Championship 2022,13
,,Theo PETER ,,IQFOIL Masc.,57,P,150,,1049,760,European Championship 2022,14
,,Theo PETER ,,IQFOIL Masc.,53,P,150,,1049,760,European Championship 2022,15
,,Theo PETER ,,IQFOIL Masc.,(71),P,150,,1049,760,European Championship 2022,16
,,Theo PETER ,,IQFOIL Masc.,35,P,150,,1049,760,European Championship 2022,17
,,Theo PETER ,,IQFOIL Masc.,33,P,150,,1049,760,European Championship 2022,18
,,Theo PETER ,,IQFOIL Masc.,33,P,150,,1049,760,European Championship 2022,19
,,Theo PETER ,,IQFOIL Masc.,33,P,150,,1049,760,European Championship 2022,20
,,Zeno TARLAO ,,IQFOIL Masc.,31,G,151,,1058,766,European Championship 2022,1
,,Zeno TARLAO ,,IQFOIL Masc.,37,G,151,,1058,766,European Championship 2022,2
,,Zeno TARLAO ,,IQFOIL Masc.,31,G,151,,1058,766,European Championship 2022,3
,,Zeno TARLAO ,,IQFOIL Masc.,25,G,151,,1058,766,European Championship 2022,4
,,Zeno TARLAO ,,IQFOIL Masc.,70,G,151,,1058,766,European Championship 2022,5
,,Zeno TARLAO ,,IQFOIL Masc.,(71),G,151,,1058,766,European Championship 2022,6
,,Zeno TARLAO ,,IQFOIL Masc.,(72),G,151,,1058,766,European Championship 2022,7
,,Zeno TARLAO ,,IQFOIL Masc.,68,G,151,,1058,766,European Championship 2022,8
,,Zeno TARLAO ,,IQFOIL Masc.,(74),P,151,,1058,766,European Championship 2022,9
,,Zeno TARLAO ,,IQFOIL Masc.,(75),P,151,,1058,766,European Championship 2022,10
,,Zeno TARLAO ,,IQFOIL Masc.,74,P,151,,1058,766,European Championship 2022,11
,,Zeno TARLAO ,,IQFOIL Masc.,74,P,151,,1058,766,European Championship 2022,12
